52.961088435,69,0.461496599
53.472653061,72,0.380975057
54.047346939,69,0.628594104
54.837551020,67,0.178503401
55.179319728,65,0.609818594
56.224217687,69,0.491995465
56.756689342,69,0.518956916
57.286530612,69,0.507210884
57.800272109,72,0.578049887
58.378321995,72,0.741133787
59.149931973,70,0.219863946
59.472108844,69,0.652675737
60.542403628,69,0.528390023
61.082993197,67,0.455396825
61.585850340,69,0.459319728
62.130068027,72,0.428866213
62.702630385,69,0.707324263
63.452154195,67,0.272040816
63.769251701,65,0.593197279
64.829387755,72,1.116507937
65.945873016,74,0.270272109
66.216145125,72,0.270272109
66.486417234,70,0.270272109
66.756689342,69,0.270272109
67.026961451,70,1.037256236
68.075102041,72,0.259070295
68.349387755,70,0.250340136
68.614965986,69,0.274285714
68.902312925,67,0.286802721
69.189115646,69,0.675668934
70.284625850,70,0.255850340
70.540476190,69,0.270272109
70.810748299,67,0.270272109
71.081020408,65,0.314013605
71.401360544,67,0.633922902
72.182857143,60,0.278185941
72.471655329,60,0.662607710
73.513446712,65,0.458798186
74.081088435,67,0.457165533
74.610068027,69,0.411428571
75.162993197,70,0.422312925
75.711564626,69,0.944739229
76.804353741,67,0.589002268
77.860136054,72,1.058707483
78.918843537,74,0.270272109
79.189115646,72,0.270272109
79.459387755,70,0.270272109
79.729659864,69,0.270272109
79.999909297,70,0.992743764
81.003537415,72,0.270272109
81.277823129,70,0.270272109
81.552108844,69,0.270272109
81.832925170,67,0.270272109
82.135510204,69,0.675668934
83.221768707,70,0.291655329
83.513424036,69,0.270272109
83.783696145,67,0.270272109
84.077278912,65,0.291700680
84.375510204,67,0.608979592
85.159183673,60,0.246145125
85.405328798,60,0.675668934
86.508843537,65,0.400544218
87.026938776,67,0.463673469
87.567482993,69,0.406394558
88.121904762,70,0.435396825
88.687891156,69,0.975238095
89.759637188,67,0.789795918
90.886530612,65,1.337913832
92.902312925,69,0.602993197
93.570612245,69,0.501950113
94.080000000,69,0.435396825
94.635102041,72,0.518458050
95.164081633,72,0.794444444
95.969523810,70,0.246598639
96.330884354,69,0.543560091
97.320634921,69,0.417913832
97.872108844,67,0.481088435
98.361904762,69,0.457142857
98.936598639,72,0.452789116
99.430748299,69,0.774988662
100.347210884,67,0.100136054
100.634557823,65,0.616848073
101.668571429,69,0.470204082
102.162063492,69,0.457800454
102.711292517,69,0.548594104
103.270748299,72,0.512925170
103.783673469,72,0.603809524
104.607346939,70,0.185034014
104.916462585,69,0.663922902
106.017959184,69,0.433219955
106.555646259,67,0.471269841
107.047619048,69,0.394013605
107.611428571,72,0.389659864
108.112108844,69,0.759727891
108.956734694,67,0.120816327
109.259319728,65,0.631768707
110.284625850,72,1.136530612
111.427482993,74,0.244126984
111.680000000,72,0.202698413
111.915102041,70,0.246938776
112.162040816,69,0.374081633
112.555102041,70,0.958299320
113.513401361,72,0.270272109
113.783673469,70,0.270272109
114.053945578,69,0.287959184
114.353197279,67,0.265918367
114.638253968,69,0.652925170
115.722448980,70,0.223378685
115.945827664,69,0.270272109
116.251428571,67,0.234943311
116.512653061,65,0.282063492
116.819591837,67,0.623219955
117.631564626,60,0.291768707
117.939229025,60,0.662607710
118.933333333,65,0.446258503
119.510204082,67,0.452789116
120.021768707,69,0.407074830
120.570340136,70,0.439750567
121.125442177,69,0.907006803
122.194285714,67,0.655510204
123.260952381,72,1.123900227
124.405986395,74,0.241632653
124.658503401,72,0.230612245
124.897959184,70,0.237052154
125.135011338,69,0.357641723
125.505306122,70,0.923015873
126.452244898,72,0.304376417
126.756621315,70,0.270272109
127.026893424,69,0.270272109
127.297165533,67,0.270272109
127.567437642,69,0.767301587
128.677006803,70,0.241791383
128.940408163,69,0.270272109
129.240816327,67,0.270272109
129.515102041,65,0.291700680
129.811156463,67,0.678458050
130.605714286,60,0.318843537
130.927891156,60,0.671995465
131.976417234,65,0.416802721
132.503945578,67,0.450612245
133.017687075,69,0.424489796
133.570612245,70,0.433197279
134.119183673,69,1.048321995
135.180045351,67,0.766961451
136.385306122,65,1.389909297
