36.236190476,67,0.093968254
36.502086168,67,0.209024943
36.769523810,62,0.232562358
37.002086168,67,0.599727891
38.026666667,64,0.337777778
38.506666667,64,0.495419501
39.002086168,64,0.848503401
40.002086168,65,0.250000000
40.252086168,65,0.250000000
40.502086168,65,0.198866213
40.752086168,62,0.272766440
41.031111111,60,0.543650794
42.002086168,69,0.484308390
42.496507937,69,0.505532880
43.006984127,69,0.698412698
43.743492063,69,0.176031746
44.010158730,70,0.182857143
44.274285714,70,0.227800454
44.513015873,70,0.223492063
44.741587302,69,0.144761905
45.099682540,67,0.491315193
46.002086168,64,0.344580499
46.534603175,64,0.425170068
47.230476190,67,0.226031746
47.502086168,69,0.249024943
47.756190476,67,0.245895692
48.002086168,65,0.875011338
57.975873016,65,0.241269841
58.224761905,65,0.213333333
58.502086168,65,0.230612245
58.740317460,65,0.200634921
59.002086168,65,0.710929705
59.718095238,65,0.172698413
59.974603175,67,0.160000000
60.238730159,67,0.078730159
60.472380952,67,0.213333333
60.739047619,62,0.263038549
61.002086168,67,0.565510204
61.978412698,64,0.382562358
62.483809524,64,0.518276644
63.002086168,64,0.791541950
63.959365079,65,0.243809524
64.208253968,65,0.251428571
64.462222222,65,0.210793651
64.728888889,62,0.278253968
65.010793651,60,0.557165533
65.988571429,69,0.485079365
66.476190476,69,0.515555556
66.994285714,69,0.673015873
67.723174603,69,0.193015873
67.989841270,70,0.154920635
68.208253968,70,0.264126984
68.472380952,70,0.224739229
68.700952381,69,0.150589569
69.036190476,67,0.604308390
69.991111111,64,0.365714286
70.511746032,64,0.370181406
71.197460317,67,0.248888889
71.466666667,69,0.259047619
71.730793651,67,0.208253968
71.977142857,65,0.820702948
73.226666667,65,0.228571429
73.502086168,67,0.080136054
73.752086168,69,0.203469388
74.008888889,70,1.037687075
75.189841270,74,0.215918367
75.463696145,72,0.243628118
75.711224490,70,0.250158730
75.966643991,69,1.080385488
77.460317460,64,0.350498866
77.810793651,65,0.116825397
78.006349206,67,1.037165533
79.182222222,70,0.281904762
79.464126984,69,0.200634921
79.720634921,67,0.162539683
79.994920635,69,0.507165533
80.502086168,70,0.460453515
80.965079365,72,0.200113379
81.483174603,74,0.189387755
81.851428571,74,0.147301587
82.019047619,74,1.109750567
83.200000000,74,0.128412698
83.461587302,72,0.190476190
83.700317460,70,0.243809524
83.959365079,69,1.020861678
85.475555556,69,0.330000000
85.813333333,68,0.165079365
85.978412698,67,0.495238095
86.478730159,67,0.273356009
86.752086168,67,0.162811791
87.252086168,67,0.232358277
87.489523810,69,0.208253968
87.743492063,71,0.157460317
88.005079365,72,1.403968254
89.963174603,65,0.243809524
90.214603175,65,0.231111111
90.506666667,65,0.198095238
90.709841270,65,0.246349206
90.973968254,65,0.761904762
91.738412698,65,0.170158730
91.964444444,67,0.185396825
92.205714286,67,0.088888889
92.457142857,67,0.195555556
92.728888889,62,0.236190476
92.972698413,67,0.680680272
94.011428571,64,0.378412698
94.483809524,64,0.518276644
95.002086168,64,0.849637188
95.982222222,65,0.241269841
96.223492063,65,0.233650794
96.459682540,65,0.200634921
96.713650794,62,0.288435374
97.002086168,60,0.507596372
97.980952381,69,0.490158730
98.471111111,69,0.480045351
98.958730159,69,0.706031746
99.705396825,69,0.167619048
99.956825397,70,0.187936508
100.220952381,70,0.236190476
100.462222222,70,0.226031746
100.695873016,69,0.137142857
101.015873016,67,0.614489796
101.973333333,64,0.378412698
102.483809524,64,0.367641723
103.207619048,67,0.246349206
103.456507937,69,0.253968254
103.715555556,67,0.253968254
103.977142857,65,1.142335601
