59.167346939,71,1.361156463
68.353741497,66,0.266893424
68.679160998,68,0.263038549
69.067755102,66,0.107233560
69.289795918,63,0.329954649
69.751292517,71,0.340748299
70.200000000,68,0.481043084
70.682993197,66,0.936802721
72.015238095,66,0.284875283
72.302585034,68,0.139387755
72.489795918,66,0.210045351
72.811972789,68,0.127868481
72.994829932,66,0.427505669
73.430204082,71,0.324807256
73.869931973,70,1.169637188
75.733333333,64,0.340702948
76.079160998,66,0.373356009
76.459365079,64,0.158866213
76.691156463,61,0.335419501
77.143945578,70,0.282562358
77.592380952,68,0.391111111
78.058231293,66,0.901133787
79.403537415,66,0.262743764
79.719795918,68,0.176417234
79.900000000,66,0.304353741
80.204625850,68,0.202131519
80.409251701,66,0.274285714
80.839591837,68,0.251746032
81.362721088,63,1.096643991
83.091156463,66,0.324240363
83.448163265,68,0.373560091
83.819705215,66,0.143015873
84.039591837,63,0.348276644
84.500000000,71,0.339591837
84.967619048,68,0.389818594
85.429115646,66,0.936439909
86.796190476,66,0.300385488
87.100000000,68,0.126598639
87.279160998,66,0.286417234
87.566802721,68,0.192562358
87.759365079,66,0.328390023
88.206802721,71,0.462312925
88.672653061,70,1.138435374
90.488163265,64,0.301360544
90.792925170,66,0.257165533
91.259365079,64,0.164761905
91.472108844,61,0.365056689
91.903129252,70,0.375306122
92.364625850,68,0.294761905
92.830476190,66,0.837619048
94.149659864,66,0.161360544
94.471836735,68,0.154965986
94.650340136,66,0.249546485
94.933333333,68,0.128616780
95.119795918,66,0.430907029
95.551564626,73,0.540385488
96.100000000,71,1.187006803
97.879160998,68,0.504285714
98.390204082,68,0.275941043
98.829931973,71,0.309773243
99.279160998,68,0.343219955
99.709387755,66,0.380158730
100.200000000,63,0.312993197
100.519183673,66,0.693900227
101.585850340,64,0.366553288
102.047346939,68,0.448866213
102.504489796,66,0.384126984
102.965986395,64,0.356190476
103.459365079,63,1.264784580
105.260408163,61,0.379569161
105.700000000,63,0.339591837
106.174693878,66,0.404467120
106.627482993,68,0.466326531
107.100000000,70,0.442244898
107.589659864,70,0.323151927
107.919795918,70,0.552630385
108.930612245,71,0.495464853
109.431292517,71,0.419387755
109.892789116,70,0.322607710
110.349931973,68,0.389705215
110.794013605,66,0.345532880
111.303401361,64,0.205215420
111.625578231,61,0.600000000
112.679183673,66,0.217369615
112.983945578,68,0.355646259
113.371428571,66,0.149841270
113.619795918,63,0.300000000
114.059365079,71,0.344943311
114.490340136,68,0.420725624
114.959365079,66,0.908548753
116.336326531,66,0.259319728
116.623673469,68,0.181269841
116.806530612,66,0.299727891
117.111292517,68,0.111927438
117.307210884,66,0.272018141
117.600000000,66,0.160907029
117.764353741,71,0.452607710
118.221496599,70,1.141224490
120.023945578,64,0.287142857
120.359365079,66,0.300000000
120.785850340,64,0.084965986
120.986122449,61,0.329138322
121.451972789,70,0.329410431
121.891700680,68,0.473945578
122.366258503,66,0.934988662
123.759365079,66,0.227755102
124.020680272,68,0.114693878
124.212244898,66,0.249614512
124.486530612,68,0.104580499
124.673741497,66,0.239274376
124.917551020,66,0.084625850
125.165714286,73,0.404739229
125.648979592,71,1.270793651
127.403537415,66,0.291950113
127.725714286,68,0.094172336
127.900000000,66,0.256734694
128.182857143,68,0.091451247
128.359365079,66,0.231383220
128.600816327,66,0.087074830
128.840272109,73,0.386303855
129.301768707,71,1.231088435
