42.545419501,66,0.233718821
42.877097506,62,0.366462585
43.381405896,60,0.262086168
43.653514739,59,0.265396825
43.929251701,59,0.107800454
44.181768707,59,0.240907029
44.451700680,67,0.221292517
44.683900227,67,0.224421769
45.257142857,67,0.112471655
45.545419501,66,0.237800454
45.818140590,64,0.681814059
46.886167800,64,0.457165533
47.412244898,67,0.239433107
47.727233560,72,0.250997732
47.985487528,71,0.287188209
48.272675737,71,0.394580499
48.812698413,67,0.225442177
49.090861678,62,0.681814059
50.220408163,69,0.743764172
50.971428571,67,0.217687075
51.261678005,66,0.283718821
51.545396825,67,0.187913832
51.818140590,69,0.190929705
52.136054422,71,0.113764172
52.466213152,67,0.906938776
58.909024943,62,0.178321995
59.283446712,62,0.094331066
59.428571429,62,0.235827664
59.765986395,71,0.137868481
59.999931973,67,0.183265306
60.284807256,62,0.134240363
60.545396825,59,0.214693878
60.825396825,59,0.148752834
61.090839002,60,0.725034014
61.909024943,69,0.294149660
62.222222222,69,0.532448980
63.245351474,60,0.235804989
63.545396825,60,0.545464853
64.090839002,69,0.192131519
64.351927438,66,0.253968254
64.682086168,62,0.499682540
65.181746032,60,0.189659864
65.454489796,59,0.305170068
65.814058957,59,0.094331066
65.980952381,59,0.199546485
66.289342404,67,0.224920635
66.521541950,67,0.557392290
67.602721088,62,0.197936508
67.994557823,62,0.101609977
68.139682540,62,0.130612245
68.458956916,71,0.152358277
68.738321995,67,0.261609977
69.032199546,62,0.482562358
69.561904762,59,0.195895692
69.848526077,60,0.223174603
70.227210884,60,0.034920635
70.367346939,60,0.250317460
70.672108844,69,0.235827664
70.980498866,69,0.553877551
71.970975057,60,0.299138322
72.409024943,60,0.117074830
72.533333333,60,0.104875283
72.827210884,69,0.083446712
73.090839002,66,0.272721088
73.363560091,62,0.533945578
73.909024943,60,0.267845805
74.184126984,59,0.270907029
74.539682540,59,0.050793651
74.742857143,59,0.239433107
74.989569161,67,0.208321995
75.250793651,67,0.257596372
75.522902494,67,0.279274376
75.818095238,69,0.267142857
76.096145125,71,0.193968254
76.379138322,72,0.456077098
77.202721088,67,0.269727891
77.482086168,72,0.259319728
77.757823129,72,0.235804989
77.999931973,71,0.262199546
78.272653061,69,0.203537415
78.628571429,71,0.421043084
79.379591837,67,0.203174603
79.666213152,71,0.229909297
79.912925170,71,0.268798186
80.181746032,69,0.264512472
80.454467120,67,0.162312925
80.751020408,69,0.406258503
81.545374150,66,0.290657596
81.850340136,69,0.254013605
82.122448980,69,0.241088435
82.369160998,67,0.267120181
82.637641723,66,0.271360544
82.909002268,67,0.530748299
83.446712018,69,0.449954649
84.019954649,71,0.647709751
85.075736961,72,0.518526077
85.612698413,72,0.296303855
85.910204082,72,0.427641723
86.447165533,72,0.195918367
86.719274376,74,0.210430839
86.976870748,72,0.189092971
87.299773243,71,0.580385488
88.090816327,67,0.228458050
88.395464853,62,0.607301587
89.465759637,69,0.417256236
89.984580499,69,0.315646259
90.354648526,71,0.136371882
90.499773243,72,0.232199546
90.786394558,71,0.228571429
91.043990930,69,0.308390023
91.363537415,67,0.162970522
91.664399093,69,1.325691610
93.818095238,62,0.363151927
94.211337868,62,0.117233560
94.338321995,62,0.244081633
94.636258503,71,0.122902494
94.915192744,67,0.199546485
95.270748299,62,0.425215420
95.775056689,59,0.224852608
95.999909297,60,0.188730159
96.362811791,60,0.105238095
96.507936508,60,0.246689342
96.848979592,69,0.241836735
97.102947846,69,0.543741497
98.224036281,60,0.314376417
98.554195011,60,0.159659864
98.727165533,60,0.207959184
99.014965986,69,0.181405896
99.279818594,66,0.217687075
99.595464853,62,0.333786848
100.090816327,60,0.279954649
100.379138322,59,0.247437642
100.636734694,59,0.112743764
100.930612245,59,0.251088435
101.181723356,67,0.245941043
101.442176871,67,0.228140590
102.004535147,67,0.101587302
102.287528345,66,0.221315193
102.570521542,64,0.658798186
103.619047619,64,0.460770975
104.156009070,67,0.298435374
104.453514739,72,0.273650794
104.727165533,71,0.268548753
105.012244898,71,0.463854875
105.512925170,67,0.224943311
105.818072562,62,0.653922902
106.949659864,69,0.777505669
107.727165533,67,0.176689342
107.987301587,66,0.285306122
108.272607710,67,0.208095238
108.556916100,69,0.177777778
108.868934240,71,0.121337868
109.180952381,67,1.014739229
