53.868843537,58,0.544331066
54.432086168,57,0.214285714
54.735238095,58,1.738730159
57.417142857,65,0.374421769
57.860657596,65,0.166009070
58.087619048,66,0.487619048
58.717800454,66,0.428571429
59.146371882,65,0.364920635
59.574943311,65,0.253333333
59.846530612,63,0.300408163
60.442993197,62,0.322176871
60.900136054,63,0.378775510
61.339863946,65,0.473514739
61.831836735,62,1.617528345
64.289229025,55,0.381700680
64.766258503,62,0.423310658
65.201632653,62,0.335238095
65.654421769,58,0.405827664
66.081088435,58,0.248163265
66.499047619,60,0.396462585
66.917006803,62,0.389342404
67.326258503,58,0.300408163
67.757278912,63,0.561655329
68.379863946,62,0.195056689
68.675918367,60,0.305034014
69.416054422,67,0.899092971
70.330340136,65,0.635260771
71.574920635,65,0.174739229
71.797551020,65,0.205941043
72.003492063,66,0.403582766
72.420136054,66,0.309115646
72.846802721,65,0.450952381
73.325714286,65,0.287346939
73.739319728,63,0.407029478
74.146349206,62,0.198140590
74.431564626,63,0.571927438
75.010612245,65,0.421451247
75.502585034,62,1.679863946
78.003492063,55,0.372562358
78.432063492,62,0.428571429
78.860634921,62,0.364399093
79.329523810,58,0.401043084
79.751836735,58,0.269931973
80.187210884,60,0.387709751
80.592108844,62,0.411383220
81.044897959,65,0.220430839
81.288707483,63,0.571927438
81.860634921,62,0.294467120
82.333605442,60,0.380975057
83.125986395,62,0.378775510
83.617959184,63,0.171247166
83.879183673,65,0.308594104
84.497414966,65,0.344716553
84.854421769,70,0.495374150
85.372517007,69,0.310226757
85.824920635,67,1.607142857
87.860634921,65,0.363582766
88.320000000,70,0.638117914
88.973061224,69,0.207936508
89.264761905,65,1.883151927
91.717755102,62,0.428571429
92.146326531,63,0.187823129
92.390748299,65,0.184149660
92.660680272,63,0.744036281
93.844897959,70,0.431020408
94.280272109,69,0.383129252
94.754829932,67,0.400294785
95.164081633,65,0.625102041
95.865034014,63,0.219863946
96.134965986,65,1.422086168
98.146326531,65,0.409319728
98.574897959,70,0.428571429
99.003469388,69,0.331496599
99.465578231,67,1.522607710
101.568435374,65,0.326530612
102.034285714,70,0.399818594
102.482721088,69,0.304761905
102.922448980,72,0.683537415
103.736598639,75,0.868548753
104.633469388,74,0.338526077
105.469387755,62,0.421315193
105.909115646,63,0.190657596
106.118095238,65,0.152380952
106.379319728,65,0.313469388
106.775510204,63,0.191564626
107.054149660,70,0.520725624
107.663673469,62,0.370068027
108.160000000,60,0.752789116
109.289183673,58,0.428571429
109.823129252,58,1.170612245
139.717709751,65,0.381337868
140.164353741,65,0.196213152
140.412517007,66,0.461496599
141.003424036,66,0.437210884
141.453061224,65,0.343945578
141.888435374,65,0.237256236
142.145306122,63,0.496326531
142.717709751,62,0.293990930
143.146281179,63,0.357392290
143.573333333,65,0.430090703
144.069659864,62,1.364489796
146.574852608,55,0.337800454
147.034557823,62,0.406167800
147.448163265,62,0.339591837
147.860566893,58,0.428571429
148.289138322,58,0.304058957
148.762993197,60,0.391904762
149.172244898,62,0.402607710
149.574852608,58,0.298344671
150.003424036,63,0.618616780
150.669931973,62,0.190634921
150.952925170,60,0.360680272
151.767074830,67,0.770612245
152.633469388,65,0.532403628
153.860566893,65,0.153038549
154.052789116,65,0.226394558
154.289138322,66,0.428571429
154.717709751,66,0.327732426
155.171700680,65,0.429160998
155.615782313,65,0.317823129
156.042448980,63,0.348299320
156.442993197,62,0.203287982
156.704217687,63,0.561632653
157.335510204,65,0.442993197
157.788299320,62,1.311201814
160.269931973,55,0.413605442
160.740136054,62,0.427732426
161.179863946,62,0.282993197
161.574829932,58,0.445487528
162.046258503,58,0.252517007
162.464217687,60,0.396326531
162.860544218,62,0.396054422
163.304489796,65,0.224308390
163.552653061,63,0.579047619
164.146258503,62,0.294557823
164.619319728,60,0.324195011
165.463945578,62,0.329002268
165.908027211,63,0.156734694
166.147482993,65,0.272154195
166.752653061,65,0.359002268
167.144489796,70,0.437981859
167.592925170,69,0.335238095
168.058775510,67,1.639614512
170.157278912,65,0.352653061
170.618775510,70,0.598911565
171.223945578,69,0.208027211
171.511292517,65,1.639773243
174.003401361,62,0.385714286
174.410884354,63,0.187210884
174.624217687,65,0.187210884
174.860544218,63,0.598276644
176.146258503,70,0.428571429
176.574829932,69,0.382993197
177.027482993,67,0.404489796
177.431972789,65,0.596870748
178.074829932,63,0.214285714
178.289115646,65,1.627097506
180.384217687,65,0.413605442
180.823945578,70,0.383129252
181.220136054,69,0.365736961
181.703401361,67,1.611496599
183.849795918,65,0.322176871
184.311292517,70,0.406371882
184.746666667,69,0.274285714
185.155918367,72,0.700952381
186.003378685,75,0.917959184
186.936598639,74,2.923129252
