86.378231293,65,0.134965986
86.578503401,65,0.261224490
86.926802721,65,0.187233560
87.118367347,65,0.377551020
87.614693878,67,0.269931973
87.941224490,69,0.130612245
88.119727891,70,0.235102041
88.468027211,70,0.217709751
88.695623583,70,0.391315193
89.687074830,62,0.304761905
90.039727891,63,0.056598639
90.218231293,65,0.142448980
90.566530612,65,0.182857143
90.758095238,65,0.483265306
91.304331066,65,0.408594104
91.826054422,67,0.204535147
92.181768707,65,0.166054422
92.360272109,63,0.417959184
92.921904762,63,0.412970522
93.879727891,62,0.496326531
94.389115646,65,0.373968254
94.928979592,58,0.521746032
95.478231293,62,0.408571429
95.965170068,60,0.535510204
96.509387755,63,0.452811791
97.031836735,63,0.357006803
97.593469388,57,0.431020408
98.068027211,58,1.480566893
102.260839002,72,0.456984127
102.800544218,70,0.365600907
103.314285714,69,0.426689342
103.826054422,70,0.358979592
104.311292517,67,0.313469388
104.633469388,67,0.200272109
104.842448980,67,0.362857143
105.364897959,67,0.530430839
106.388027211,72,0.439750567
106.967074830,70,0.487664399
107.463401361,69,0.366326531
107.999977324,70,0.347823129
108.486530612,67,0.382993197
108.869546485,67,0.165578231
109.043446712,67,0.225895692
109.374693878,67,0.148027211
109.574965986,67,0.439501134
110.585034014,74,0.376575964
111.090068027,72,0.409251701
111.616870748,71,0.487641723
112.126258503,72,0.401133787
112.648707483,69,0.417959184
113.210340136,69,0.470226757
113.684897959,69,0.185102041
114.211700680,69,0.287346939
114.533877551,70,0.187210884
114.725442177,72,0.252517007
115.091156463,72,0.152403628
115.274013605,70,0.287324263
115.617959184,70,0.117573696
115.826054422,69,0.370952381
116.371156463,67,0.379092971
116.889251701,65,0.947505669
118.905034014,62,0.339591837
119.248979592,63,0.204625850
119.466666667,65,0.509387755
119.984761905,65,0.337029478
120.960000000,67,0.374421769
121.338775510,69,0.178503401
121.525986395,70,0.518117914
122.052789116,70,0.384852608
123.075918367,62,0.274285714
123.424217687,63,0.152380952
123.589659864,65,0.326530612
123.937959184,65,0.143696145
124.133877551,65,0.269931973
124.508299320,65,0.187324263
124.704217687,65,0.342086168
125.196190476,67,0.282993197
125.514013605,65,0.124104308
125.757823129,63,0.289410431
126.058231293,63,0.149455782
126.254149660,63,0.462789116
127.272925170,62,0.513741497
127.795374150,65,0.368276644
128.317823129,58,0.474580499
128.809795918,62,0.452789116
129.358367347,60,0.509387755
129.885170068,63,0.444104308
130.390204082,63,0.409251701
130.977959184,57,0.409251701
131.500408163,58,1.708639456
