39.024036281,63,0.190204082
39.247528345,63,0.209727891
39.471020408,66,0.505034014
40.106666667,63,0.845170068
41.360544218,68,0.425124717
41.790113379,70,0.209841270
41.999954649,68,0.167482993
42.240000000,66,0.087074830
42.460589569,65,0.159637188
42.681179138,63,0.175918367
42.930793651,65,0.474308390
43.534512472,61,0.977528345
45.017687075,56,0.196553288
45.214240363,56,0.163356009
45.406621315,61,0.236190476
45.656235828,61,0.194467120
45.879727891,65,0.211678005
46.103219955,65,0.205623583
46.323809524,68,0.522448980
46.962358277,65,0.880634921
48.227845805,68,0.391904762
48.680634921,70,0.187845805
48.898321995,68,0.145147392
49.098594104,66,0.142222222
49.330793651,65,0.169160998
49.522358277,68,0.168344671
49.777777778,66,0.539863946
50.393106576,63,0.937641723
51.681814059,56,0.377324263
52.067845805,56,0.075464853
52.285668934,60,0.214285714
52.500317460,60,0.213922902
52.714240363,63,0.195328798
52.921179138,63,0.233151927
53.167891156,66,0.542766440
53.829659864,63,0.882811791
55.071383220,68,0.440226757
55.521814059,70,0.136417234
55.745306122,68,0.180861678
55.931065760,66,0.112290249
56.174875283,65,0.193968254
56.375147392,63,0.150929705
56.627664399,61,1.679659864
59.431473923,56,0.060952381
59.631746032,56,0.060952381
59.837823129,56,0.188163265
60.061315193,61,0.413492063
60.662131519,65,0.284444444
61.088798186,56,0.058049887
61.285646259,56,0.058571429
61.500952381,56,0.194467120
61.741859410,61,0.401473923
62.357074830,65,0.802312925
63.660408163,61,0.443242630
64.113197279,61,0.214852608
64.342494331,60,0.190929705
64.545668934,60,0.168548753
64.798185941,58,0.148095238
64.957823129,58,0.194444444
65.245170068,56,0.614557823
66.214217687,56,0.107777778
66.452607710,56,0.069659864
66.667392290,56,0.165442177
66.864761905,60,0.464058957
67.532335601,63,0.346643991
67.988027211,56,0.075464853
68.176689342,56,0.060952381
68.382766440,56,0.188594104
68.603356009,60,0.438548753
69.247709751,63,0.840589569
70.548027211,68,0.389183673
70.945668934,70,0.208185941
71.163356009,68,0.193718821
71.386848073,66,0.148027211
71.604535147,65,0.181111111
71.785646259,63,0.126553288
72.063129252,61,0.714444444
73.093514739,56,0.058049887
73.302494331,56,0.058049887
73.517278912,56,0.196938776
73.752380952,61,0.461133787
74.402539683,65,0.383106576
74.875646259,56,0.063854875
75.067210884,56,0.055147392
75.264580499,56,0.178299320
75.496780045,61,0.397460317
76.094693878,65,0.785487528
77.374693878,61,0.386031746
77.785646259,61,0.076666667
78.021950113,60,0.192267574
78.214217687,60,0.214285714
78.454421769,58,0.188367347
78.642789116,58,0.214285714
78.889795918,56,0.776145125
79.975328798,56,0.078367347
80.166893424,56,0.069659864
80.387482993,56,0.183854875
80.599365079,60,0.427210884
81.229206349,63,0.351201814
81.684897959,56,0.072562358
81.888072562,56,0.052244898
82.085442177,56,0.188662132
82.317641723,60,0.427301587
82.961995465,63,0.762222222
84.250702948,68,0.392063492
84.642766440,70,0.214285714
84.883446712,68,0.081269841
85.098231293,66,0.174149660
85.342040816,65,0.169342404
85.521995465,63,0.192199546
85.841269841,61,1.306961451
89.611609977,56,0.188049887
89.817687075,56,0.182222222
90.038276644,61,0.190113379
90.253061224,61,0.136417234
90.459138322,65,0.209047619
90.700045351,65,0.179047619
90.894512472,68,0.589206349
91.556281179,65,0.904648526
92.813061224,68,0.403990930
93.231020408,70,0.197460317
93.428480726,68,0.162448980
93.663492063,66,0.202108844
93.875374150,65,0.188662132
94.071337868,68,0.195873016
94.389115646,66,0.481814059
94.984126984,63,0.961541950
96.290249433,56,0.190476190
96.676281179,56,0.201088435
96.896870748,60,0.194489796
97.120362812,60,0.188049887
97.317732426,63,0.182176871
97.526712018,63,0.210204082
97.753106576,66,0.536961451
98.432290249,63,0.907845805
99.709387755,68,0.391133787
100.112834467,70,0.172789116
100.285623583,68,0.195827664
100.551111111,66,0.069659864
100.757188209,65,0.148027211
100.960362812,63,0.156734694
101.189659864,65,0.496643991
101.802086168,61,0.958616780
103.328798186,56,0.171088435
103.499886621,56,0.185918367
103.714172336,61,0.220068027
103.944126984,61,0.176553288
104.153106576,65,0.203922902
104.379501134,65,0.208730159
104.608798186,68,0.560181406
105.276371882,65,0.887981859
106.512834467,68,0.404081633
106.968526077,70,0.194217687
107.186213152,68,0.170816327
107.403900227,66,0.133514739
107.621587302,65,0.164013605
107.816054422,68,0.159637188
108.027936508,66,0.603718821
108.666485261,63,0.881791383
109.952290249,56,0.404739229
110.357029478,56,0.094489796
110.587936508,60,0.203401361
110.802721088,60,0.200975057
111.061043084,63,0.167845805
111.238095238,63,0.216326531
111.467392290,66,0.542766440
112.126258503,63,0.872517007
113.374331066,68,0.414195011
113.792290249,70,0.142222222
114.036099773,68,0.186825397
114.227664399,66,0.116099773
114.468571429,65,0.191587302
114.671746032,63,0.185283447
114.921360544,61,1.642312925
117.739682540,56,0.052244898
117.925442177,56,0.066757370
118.128616780,56,0.173514739
118.343401361,61,0.444535147
118.984852608,65,0.348299320
119.420226757,56,0.063854875
119.600181406,56,0.060952381
119.794648526,56,0.177052154
120.012335601,61,0.466326531
120.674104308,65,0.784331066
121.936689342,61,0.394739229
122.398185941,61,0.201995465
122.610068027,60,0.186848073
122.810340136,60,0.189546485
123.059954649,58,0.154217687
123.214172336,58,0.202789116
123.518548753,56,0.588798186
124.479274376,56,0.081269841
124.705668934,56,0.066757370
124.928435374,56,0.171972789
125.142721088,60,0.460340136
125.820226757,63,0.354104308
126.270113379,56,0.055147392
126.461678005,56,0.052244898
126.667755102,56,0.168344671
126.876734694,60,0.441383220
127.538503401,63,0.658344671
128.803990930,68,0.410158730
129.221950113,70,0.216371882
129.448344671,68,0.156734694
129.654421769,66,0.168344671
129.895328798,65,0.187505669
130.089795918,63,0.125623583
130.371337868,61,0.630113379
131.361088435,56,0.072562358
131.572970522,56,0.066757370
131.787755102,56,0.177052154
131.999863946,61,0.465986395
132.664308390,65,0.359909297
133.143219955,56,0.060952381
133.337687075,56,0.043537415
133.526349206,56,0.162539683
133.738231293,61,0.447142857
134.411609977,65,0.843945578
135.688707483,61,0.382585034
136.097959184,61,0.087074830
136.315646259,60,0.184217687
136.499863946,60,0.240521542
136.751020408,58,0.177414966
136.928435374,58,0.214285714
137.180589569,56,0.779070295
138.269024943,56,0.066757370
138.451882086,56,0.066757370
138.669569161,56,0.179954649
138.875646259,60,0.441972789
139.537414966,63,0.351201814
139.972789116,56,0.075464853
140.158548753,56,0.066757370
140.357006803,56,0.175963719
140.571292517,60,0.472063492
141.264399093,63,0.684444444
142.526984127,68,0.401451247
142.928435374,70,0.214285714
143.182947846,68,0.081269841
143.409342404,66,0.161950113
143.647346939,65,0.138231293
143.789569161,63,0.182857143
144.082721088,61,1.724036281
