54.410158730,70,0.203696145
54.981950113,68,0.573560091
55.559546485,68,1.053605442
56.616054422,67,0.513764172
57.173333333,65,0.296485261
57.814784580,67,0.518480726
58.333265306,68,0.491587302
58.943854875,70,0.555487528
59.509841270,72,0.357188209
60.087437642,67,1.023605442
61.117823129,65,0.812698413
62.017596372,63,0.204557823
62.328163265,63,1.014489796
63.888820862,63,0.476893424
64.493424036,75,1.085283447
65.587664399,73,0.537823129
66.130430839,72,0.536167800
66.670294785,73,1.041995465
67.777709751,72,0.252131519
68.371156463,72,0.517664399
68.888820862,70,0.572947846
69.468299320,72,0.439024943
70.019773243,68,0.535714286
70.606077098,70,0.452789116
71.180770975,67,0.806984127
71.993469388,65,0.167233560
72.275011338,63,0.231337868
72.849705215,68,0.388934240
73.389569161,68,0.499251701
73.888820862,67,0.523514739
74.444376417,68,0.460294785
75.020770975,70,0.473106576
75.607074830,68,0.899773243
76.666598639,63,0.190929705
77.206349206,72,0.417959184
77.781043084,72,0.575351474
78.367346939,70,0.521473923
78.888820862,72,0.433469388
79.444353741,73,0.533877551
80.039183673,72,0.847528345
81.052154195,70,0.327687075
81.681995465,72,0.449886621
82.288616780,73,0.549841270
82.842993197,72,0.415056689
83.298684807,70,0.478911565
83.919818594,68,0.524535147
84.444353741,67,0.694444444
85.594557823,68,0.449886621
86.175056689,73,0.420861678
86.729433107,72,0.899773243
87.806258503,70,0.626938776
88.558004535,68,0.304761905
88.865668934,68,1.108321995
90.531700680,68,0.432471655
91.111020408,68,0.889342404
92.171609977,63,0.507936508
92.691156463,68,0.473106576
93.341315193,70,0.879342404
94.412335601,63,0.438276644
94.975419501,63,0.210408163
95.550113379,72,0.560907029
96.111020408,70,0.402721088
96.641451247,72,0.568888889
97.216145125,73,0.417959184
97.777687075,72,1.111111111
98.888798186,70,0.208321995
99.471383220,68,0.409251701
100.051882086,68,1.001360544
101.059047619,67,0.394739229
101.622131519,65,0.259591837
102.254875283,67,0.522789116
102.777664399,68,0.464058957
103.293968254,70,0.574693878
103.923809524,72,0.375918367
104.492698413,67,0.716916100
105.633378685,65,0.667573696
106.376417234,63,0.235102041
106.721814059,63,1.137959184
108.306575964,63,0.476009070
108.916099773,75,1.083786848
109.999886621,73,0.518390023
110.524081633,72,0.571791383
111.092970522,73,1.100045351
112.198820862,72,0.423764172
112.744489796,72,0.228616780
113.362721088,70,0.526054422
113.888775510,72,0.338888889
114.480181406,68,0.464399093
114.950385488,70,0.345396825
115.545396825,67,0.766258503
116.314557823,65,0.252517007
116.630929705,63,0.231836735
117.243356009,68,0.383129252
117.768707483,68,0.545668934
118.317278912,67,0.481814059
118.833922902,68,0.441179138
119.420226757,70,0.513741497
119.962993197,68,0.888163265
121.028208617,63,0.246439909
121.658049887,72,0.423764172
122.226938776,72,0.643469388
122.877097506,70,0.351791383
123.237006803,72,0.507936508
123.849433107,73,0.522448980
124.389297052,72,0.963650794
125.524172336,70,0.209977324
126.081451247,72,0.415056689
126.666530612,73,0.604897959
127.280181406,72,0.400544218
127.698140590,70,0.481814059
128.287346939,68,0.510839002
128.856235828,67,0.732131519
130.014331066,68,0.405804989
130.562902494,73,0.406349206
131.096961451,72,0.952018141
132.202811791,70,0.745941043
133.044535147,68,0.308866213
133.358004535,68,1.054353741
135.006621315,68,0.551473923
135.569705215,68,0.955464853
136.611700680,63,0.526031746
137.189297052,68,0.591247166
137.787210884,70,0.803990930
138.861133787,63,0.542766440
139.406802721,63,0.186054422
139.946666667,72,0.571791383
140.524263039,70,0.374421769
141.119274376,72,0.547256236
141.670748299,73,0.505034014
142.199002268,72,1.056507937
143.377414966,70,0.198208617
143.960816327,68,0.415056689
144.506485261,68,0.999478458
145.516553288,67,0.548458050
146.073832200,65,0.241678005
146.697868481,67,0.476009070
147.179682540,68,0.375079365
147.771791383,70,0.522834467
148.323265306,72,0.406349206
149.014058957,67,0.777868481
149.968979592,65,0.679183673
150.796190476,63,0.197369615
151.110952381,63,1.172108844
152.764081633,63,0.464399093
153.338775510,75,0.931700680
154.409795918,73,0.577596372
154.993197279,72,0.354104308
155.486621315,73,0.954920635
156.592471655,72,0.571791383
157.172970522,72,0.342494331
157.791201814,70,0.541972789
158.333174603,72,0.502925170
158.850612245,68,0.473106576
159.457233560,70,0.417959184
160.017414966,67,0.796394558
160.821405896,65,0.211882086
161.110952381,63,0.188299320
161.660226757,68,0.377324263
162.211700680,68,0.574580499
162.795102041,67,0.476984127
163.303038549,68,0.458594104
163.874829932,70,0.507936508
164.458231293,68,0.850430839
165.537959184,63,0.219931973
166.110952381,72,0.422562358
166.675736961,72,0.525351474
167.209795918,70,0.505034014
167.743854875,72,0.467301587
168.321451247,73,0.528253968
168.855510204,72,0.902675737
169.961360544,70,0.229138322
170.495419501,72,0.446984127
171.081723356,73,0.584761905
171.666485261,72,0.454331066
172.144036281,70,0.449886621
172.710022676,68,0.562743764
173.284716553,67,0.655963719
174.381859410,68,0.453356009
174.965260771,73,0.432471655
175.528344671,72,0.722902494
176.666485261,70,0.643990930
177.461405896,68,0.278639456
177.789387755,68,1.151065760
