72.707482993,67,0.292199546
73.400000000,62,0.139591837
73.608707483,62,0.098412698
73.779160998,64,0.356099773
74.139863946,65,0.299659864
74.839591837,64,0.119795918
75.028027211,64,0.126938776
75.200000000,65,0.319795918
75.528707483,67,0.371020408
76.268843537,67,0.518548753
76.791292517,69,0.160113379
76.965442177,67,0.142879819
77.126530612,67,0.202607710
77.339591837,65,0.243945578
77.639591837,64,0.119795918
77.839591837,64,0.111315193
78.010340136,65,0.348956916
78.362993197,67,0.387482993
79.079160998,62,0.503560091
79.773605442,67,0.592607710
80.491972789,64,0.243242630
80.900000000,60,0.479160998
81.900000000,67,0.387913832
82.419795918,69,0.119795918
82.600000000,67,0.159365079
82.759365079,67,0.128798186
82.947482993,65,0.252653061
83.339591837,64,0.319795918
83.659365079,65,0.305396825
83.970612245,67,0.329886621
84.700000000,62,0.139591837
85.045986395,64,0.285011338
85.400000000,65,0.372562358
86.139591837,64,0.108390023
86.259365079,64,0.104285714
86.479160998,65,0.340634921
86.839591837,67,0.280204082
87.519795918,67,0.371746032
88.059365079,69,0.119795918
88.228571429,67,0.161088435
88.400000000,67,0.127324263
88.563809524,65,0.255895692
88.951292517,64,0.308775510
89.264761905,65,0.352630385
89.617414966,67,0.397823129
90.370612245,62,0.582018141
91.059365079,67,0.560408163
91.800000000,64,0.252494331
92.139591837,60,0.439591837
93.179160998,67,0.500000000
93.688163265,69,0.117551020
93.892789116,67,0.333083900
94.239591837,65,0.243922902
94.589387755,64,0.095646259
94.693877551,64,0.109705215
94.942040816,65,0.336984127
95.290340136,67,0.368956916
96.019795918,62,0.139591837
96.169795918,62,0.130181406
96.383129252,64,0.256439909
96.759365079,65,0.301904762
97.419795918,64,0.356326531
97.780680272,65,0.243809524
98.159455782,67,0.328458050
98.890884354,67,0.425079365
99.326258503,69,0.092517007
99.530884354,67,0.348253968
99.879160998,65,0.240634921
100.259365079,64,0.110022676
100.375510204,64,0.079818594
100.610612245,65,0.337709751
100.945850340,67,0.337551020
101.681632653,62,0.618390023
102.339591837,67,0.600000000
103.087891156,64,0.291292517
103.439591837,60,0.886938776
