40.963265306,62,0.282811791
41.247346939,70,0.185759637
41.500000000,70,0.179160998
41.769795918,70,0.163242630
42.021224490,70,0.138185941
42.319795918,70,0.246099773
42.566530612,69,0.249750567
42.863673469,67,0.249274376
43.118367347,65,0.201519274
43.382857143,64,0.257959184
43.659365079,65,0.209795918
43.928163265,67,0.647755102
45.051428571,60,0.227755102
45.286530612,60,0.205442177
45.564081633,65,0.235918367
45.800000000,65,0.266938776
46.066938776,69,0.132947846
46.334693878,69,0.247755102
46.582857143,72,0.146712018
46.883265306,72,0.216734694
47.102040816,70,0.301065760
47.412244898,69,0.201133787
47.670204082,70,0.218752834
47.941224490,72,0.237959184
48.239591837,74,0.636349206
49.312653061,72,0.233424036
49.551020408,72,0.231201814
49.831836735,69,0.127800454
50.100000000,65,0.259365079
50.360816327,64,0.248140590
50.615510204,64,0.194535147
50.900000000,67,0.254285714
51.179160998,67,0.180204082
51.461224490,65,1.101405896
62.155102041,60,0.254671202
62.409795918,60,0.172607710
62.706938776,69,0.175487528
62.951836735,69,0.181201814
63.216326531,69,0.243061224
63.467755102,69,0.262902494
63.738775510,69,0.296439909
64.035918367,67,0.165147392
64.300000000,65,0.246054422
64.548571429,65,0.232494331
64.783673469,65,0.280816327
65.067755102,64,0.198163265
65.359365079,62,0.667165533
66.429387755,62,0.270612245
66.700000000,62,0.201904762
66.979160998,70,0.243854875
67.229387755,70,0.259569161
67.493877551,70,0.252290249
67.751836735,70,0.260884354
68.016326531,70,0.162834467
68.293877551,69,0.274285714
68.571428571,67,0.235147392
68.809795918,65,0.229705215
69.103673469,64,0.258956916
69.364897959,65,0.274716553
69.642448980,67,0.583877551
70.723265306,60,0.254693878
70.987755102,60,0.212244898
71.259365079,65,0.116553288
71.519795918,65,0.232040816
71.761632653,69,0.287346939
72.055510204,69,0.170657596
72.323265306,72,0.255895692
72.581224490,72,0.261587302
72.845714286,70,0.252811791
73.100476190,69,0.258367347
73.368163265,70,0.248163265
73.645714286,72,0.193922902
73.952653061,74,0.647324263
75.046530612,72,0.173378685
75.279160998,72,0.199591837
75.552653061,69,0.260362812
75.817142857,65,0.202879819
76.079160998,64,0.231020408
76.342857143,64,0.236326531
76.579160998,67,0.214308390
76.852244898,67,0.184013605
77.139591837,65,0.960408163
78.500000000,69,0.229795918
78.746122449,70,0.144376417
79.019795918,72,0.177006803
79.301224490,74,1.231609977
80.640000000,69,0.234013605
80.901224490,70,0.151700680
81.204897959,74,0.195124717
81.479183673,72,0.741224490
82.230204082,72,0.176326531
82.530612245,69,0.633356009
83.591836735,67,0.208231293
83.900000000,67,0.329863946
84.643265306,70,0.483469388
85.136326531,69,0.460408163
85.701224490,67,1.019795918
87.053061224,69,0.266689342
87.320816327,70,0.258344671
87.579160998,72,0.206462585
87.892244898,74,1.191473923
89.195102041,69,0.271020408
89.479160998,70,0.190317460
89.740408163,74,0.169365079
90.039591837,72,0.791428571
90.834285714,72,0.172176871
91.139591837,69,0.660408163
92.159365079,67,0.280204082
92.439591837,67,0.380204082
93.219795918,71,0.300000000
93.519795918,71,0.319795918
94.262857143,72,1.276712018
96.419795918,60,0.265918367
96.688979592,60,0.210952381
96.979160998,69,0.240634921
97.224489796,69,0.215102041
97.492244898,69,0.254693878
97.759365079,69,0.235895692
98.019795918,69,0.269183673
98.292244898,67,0.173401361
98.579591837,65,0.259977324
98.844081633,65,0.215306122
99.108571429,65,0.211156463
99.379591837,64,0.306077098
99.686530612,62,0.592653061
100.724897959,62,0.244285714
100.973061224,62,0.289682540
101.263673469,70,0.175895692
101.502040816,70,0.197981859
101.779591837,70,0.156507937
102.024489796,70,0.127981859
102.339591837,70,0.239591837
102.579160998,69,0.302312925
102.883265306,67,0.236530612
103.119795918,65,0.213287982
103.405714286,64,0.241632653
103.663673469,65,0.208730159
103.951020408,67,0.668843537
105.005714286,60,0.253650794
105.259365079,60,0.236122449
105.547755102,65,0.234716553
105.782857143,65,0.283038549
106.070204082,69,0.136349206
106.341224490,69,0.250408163
106.605714286,72,0.114240363
106.893061224,72,0.248163265
107.144489796,70,0.265419501
107.415510204,69,0.210861678
107.683265306,70,0.195963719
107.951020408,72,0.228140590
108.248163265,74,0.651814059
109.293061224,72,0.215510204
109.524897959,72,0.214716553
109.819795918,69,0.080204082
110.080000000,65,0.266054422
110.344489796,64,0.257981859
110.608979592,64,0.204399093
110.906122449,67,0.228571429
111.159365079,67,0.170453515
111.441632653,65,1.164875283
